timestamp,token,ltp
2025-10-08 11:22:37.226134,10924290,137.85
2025-10-08 11:22:37.726085,10924290,138.35
2025-10-08 11:22:37.975888,10924290,138.15
2025-10-08 11:22:38.225667,10924290,138.5
2025-10-08 11:22:38.726457,10924290,138.55
2025-10-08 11:22:39.476236,10924290,138.75
2025-10-08 11:22:39.726142,10924290,139.1
2025-10-08 11:22:39.975812,10924290,138.65
2025-10-08 11:22:40.475872,10924290,139.2
2025-10-08 11:22:40.725555,10924290,139.0
2025-10-08 11:22:41.270134,10924290,139.0
2025-10-08 11:22:41.476524,10924290,139.0
2025-10-08 11:22:41.726017,10924290,139.0
2025-10-08 11:22:42.475702,10924290,138.85
2025-10-08 11:22:42.726614,10924290,138.7
2025-10-08 11:22:42.986556,10924290,138.7
2025-10-08 11:22:43.225615,10924290,138.7
2025-10-08 11:22:43.727849,10924290,138.8
2025-10-08 11:22:44.475831,10924290,138.85
2025-10-08 11:22:44.726101,10924290,138.8
2025-10-08 11:22:44.975685,10924290,138.7
2025-10-08 11:22:45.476118,10924290,138.65
2025-10-08 11:22:45.726059,10924290,138.6
2025-10-08 11:22:46.226057,10924290,138.15
2025-10-08 11:22:46.475741,10924290,138.35
2025-10-08 11:22:46.726885,10924290,138.45
2025-10-08 11:22:47.475858,10924290,138.2
2025-10-08 11:22:47.726462,10924290,138.5
2025-10-08 11:22:47.976178,10924290,138.3
2025-10-08 11:22:48.726255,10924290,139.05
2025-10-08 11:22:49.477279,10924290,139.05
2025-10-08 11:22:49.726156,10924290,139.1
2025-10-08 11:22:50.475879,10924290,139.25
2025-10-08 11:22:50.726387,10924290,139.2
2025-10-08 11:22:50.975732,10924290,139.8
2025-10-08 11:22:51.476081,10924290,140.35
2025-10-08 11:22:51.726641,10924290,140.7
2025-10-08 11:22:52.476279,10924290,140.35
2025-10-08 11:22:52.725889,10924290,140.9
2025-10-08 11:22:52.976365,10924290,140.7
2025-10-08 11:22:53.476140,10924290,141.0
2025-10-08 11:22:53.726193,10924290,141.0
2025-10-08 11:22:54.480115,10924290,141.7
2025-10-08 11:22:55.475489,10924290,142.0
2025-10-08 11:22:55.726385,10924290,142.1
2025-10-08 11:22:56.226123,10924290,141.85
2025-10-08 11:22:56.475672,10924290,141.7
2025-10-08 11:22:56.726307,10924290,141.5
2025-10-08 11:22:57.475190,10924290,142.25
2025-10-08 11:22:57.726221,10924290,142.35
2025-10-08 11:22:58.263839,10924290,142.0
2025-10-08 11:22:58.518714,10924290,141.6
2025-10-08 11:22:58.761391,10924290,142.25
2025-10-08 11:22:59.476221,10924290,142.0
2025-10-08 11:22:59.725822,10924290,142.05
2025-10-08 11:23:00.475806,10924290,142.4
2025-10-08 11:23:00.726897,10924290,141.95
2025-10-08 11:23:01.475233,10924290,141.5
2025-10-08 11:23:01.726950,10924290,141.45
2025-10-08 11:23:02.726004,10924290,142.0
2025-10-08 11:23:02.979327,10924290,142.0
2025-10-08 11:23:03.476027,10924290,141.95
2025-10-08 11:23:03.725923,10924290,142.15
2025-10-08 11:23:04.475796,10924290,142.3
2025-10-08 11:23:04.726296,10924290,142.35
2025-10-08 11:23:05.477354,10924290,142.4
2025-10-08 11:23:05.975710,10924290,142.3
2025-10-08 11:23:06.476093,10924290,141.75
2025-10-08 11:23:06.726481,10924290,141.65
2025-10-08 11:23:07.475831,10924290,142.0
2025-10-08 11:23:07.726816,10924290,142.05
2025-10-08 11:23:08.475957,10924290,141.6
2025-10-08 11:23:08.975804,10924290,141.55
2025-10-08 11:23:09.475673,10924290,142.15
2025-10-08 11:23:09.726650,10924290,141.95
2025-10-08 11:23:10.475656,10924290,141.35
2025-10-08 11:23:10.975729,10924290,140.8
2025-10-08 11:23:11.226289,10924290,141.5
2025-10-08 11:23:11.975899,10924290,141.55
2025-10-08 11:23:12.475671,10924290,142.3
2025-10-08 11:23:12.810970,10924290,142.0
2025-10-08 11:23:13.225819,10924290,142.0
2025-10-08 11:23:13.726233,10924290,142.4
2025-10-08 11:23:14.476200,10924290,142.35
2025-10-08 11:23:14.975858,10924290,142.0
2025-10-08 11:23:15.475798,10924290,142.15
2025-10-08 11:23:15.726454,10924290,142.05
2025-10-08 11:23:16.225916,10924290,142.0
2025-10-08 11:23:16.726618,10924290,142.1
2025-10-08 11:23:17.475933,10924290,142.3
2025-10-08 11:23:17.976160,10924290,142.4
2025-10-08 11:23:18.476193,10924290,142.0
2025-10-08 11:23:18.975881,10924290,142.0
2025-10-08 11:23:19.476070,10924290,142.0
2025-10-08 11:23:19.726264,10924290,141.7
2025-10-08 11:23:20.490577,10924290,141.55
2025-10-08 11:23:20.975774,10924290,141.35
2025-10-08 11:23:21.477413,10924290,141.55
2025-10-08 11:23:21.977660,10924290,141.3
2025-10-08 11:23:22.475769,10924290,141.35
2025-10-08 11:23:22.725992,10924290,141.35
2025-10-08 11:23:23.178639,10924290,141.85
2025-10-08 11:23:23.476100,10924290,141.4
2025-10-08 11:23:23.976071,10924290,141.65
2025-10-08 11:23:24.476063,10924290,142.0
2025-10-08 11:23:24.726362,10924290,142.1
2025-10-08 11:23:25.475821,10924290,141.9
2025-10-08 11:23:25.994337,10924290,141.75
2025-10-08 11:23:26.475895,10924290,141.75
2025-10-08 11:23:26.725979,10924290,141.4
2025-10-08 11:23:27.475725,10924290,141.4
2025-10-08 11:23:27.726541,10924290,141.85
2025-10-08 11:23:27.975806,10924290,142.0
2025-10-08 11:23:28.477386,10924290,141.95
2025-10-08 11:23:28.976064,10924290,142.0
2025-10-08 11:23:29.226004,10924290,142.0
2025-10-08 11:23:29.727114,10924290,141.7
2025-10-08 11:23:30.476142,10924290,141.4
2025-10-08 11:23:30.975497,10924290,141.25
2025-10-08 11:23:31.475617,10924290,141.5
2025-10-08 11:23:31.975954,10924290,141.6
2025-10-08 11:23:32.475680,10924290,141.85
2025-10-08 11:23:32.726240,10924290,141.8
2025-10-08 11:23:33.225646,10924290,141.85
2025-10-08 11:23:33.476316,10924290,141.8
2025-10-08 11:23:33.975728,10924290,141.6
2025-10-08 11:23:34.225668,10924290,141.6
2025-10-08 11:23:34.536161,10924290,141.8
2025-10-08 11:23:34.725626,10924290,142.15
2025-10-08 11:23:35.543723,10924290,142.85
2025-10-08 11:23:35.976336,10924290,143.55
2025-10-08 11:23:36.511249,10924290,143.25
2025-10-08 11:23:36.976336,10924290,143.35
2025-10-08 11:23:37.726462,10924290,143.2
2025-10-08 11:23:38.476505,10924290,143.2
2025-10-08 11:23:38.976307,10924290,143.2
2025-10-08 11:23:39.228851,10924290,143.5
2025-10-08 11:23:39.782069,10924290,145.0
2025-10-08 11:23:39.995135,10924290,145.35
2025-10-08 11:23:40.475478,10924290,144.85
2025-10-08 11:23:40.975671,10924290,144.7
2025-10-08 11:23:41.475643,10924290,145.25
2025-10-08 11:23:41.726128,10924290,145.3
2025-10-08 11:23:42.475645,10924290,144.55
2025-10-08 11:23:42.726297,10924290,144.6
2025-10-08 11:23:42.976489,10924290,145.4
2025-10-08 11:23:43.475938,10924290,144.95
2025-10-08 11:23:43.725958,10924290,145.35
2025-10-08 11:23:44.475609,10924290,145.65
2025-10-08 11:23:44.726289,10924290,145.3
2025-10-08 11:23:45.476728,10924290,144.85
2025-10-08 11:23:45.764241,10924290,145.15
2025-10-08 11:23:46.227013,10924290,144.9
2025-10-08 11:23:46.475099,10924290,144.45
2025-10-08 11:23:46.975693,10924290,144.8
2025-10-08 11:23:47.475585,10924290,145.0
2025-10-08 11:23:47.730836,10924290,145.05
2025-10-08 11:23:47.975878,10924290,145.3
2025-10-08 11:23:48.475543,10924290,145.55
2025-10-08 11:23:48.976016,10924290,145.9
2025-10-08 11:23:49.302554,10924290,145.2
2025-10-08 11:23:49.550271,10924290,145.25
2025-10-08 11:23:49.976378,10924290,145.6
2025-10-08 11:23:50.476150,10924290,145.0
2025-10-08 11:23:50.976108,10924290,145.4
2025-10-08 11:23:51.226103,10924290,145.45
2025-10-08 11:23:51.976105,10924290,145.8
2025-10-08 11:23:52.480105,10924290,145.25
2025-10-08 11:23:52.726426,10924290,145.05
2025-10-08 11:23:52.975822,10924290,145.25
2025-10-08 11:23:53.475656,10924290,145.35
2025-10-08 11:23:54.002276,10924290,145.55
2025-10-08 11:23:54.225873,10924290,145.65
2025-10-08 11:23:54.475946,10924290,145.75
2025-10-08 11:23:54.725745,10924290,145.4
2025-10-08 11:23:55.475684,10924290,145.25
2025-10-08 11:23:55.725950,10924290,145.45
2025-10-08 11:23:56.241395,10924290,145.65
2025-10-08 11:23:57.012096,10924290,145.15
2025-10-08 11:23:57.558557,10924290,145.2
2025-10-08 11:23:58.000140,10924290,144.8
2025-10-08 11:23:58.489466,10924290,144.6
2025-10-08 11:23:58.995515,10924290,144.9
2025-10-08 11:23:59.515354,10924290,145.05
2025-10-08 11:23:59.752253,10924290,145.25
2025-10-08 11:24:00.493262,10924290,145.25
2025-10-08 11:24:00.741867,10924290,145.15
2025-10-08 11:24:01.248368,10924290,144.75
2025-10-08 11:24:01.493234,10924290,144.4
2025-10-08 11:24:01.994334,10924290,144.5
2025-10-08 11:24:02.991899,10924290,145.05
2025-10-08 11:24:03.493292,10924290,144.55
2025-10-08 11:24:03.987238,10924290,144.65
2025-10-08 11:24:04.248512,10924290,144.7
2025-10-08 11:24:04.975758,10924290,144.8
2025-10-08 11:24:05.476051,10924290,145.0
2025-10-08 11:24:05.975523,10924290,145.45
2025-10-08 11:24:06.225964,10924290,145.9
2025-10-08 11:24:06.979846,10924290,145.5
2025-10-08 11:24:07.476157,10924290,145.45
2025-10-08 11:24:07.975720,10924290,146.0
2025-10-08 11:24:08.726676,10924290,145.25
2025-10-08 11:24:09.226006,10924290,145.8
2025-10-08 11:24:09.475524,10924290,145.8
2025-10-08 11:24:09.975534,10924290,145.8
2025-10-08 11:24:10.476000,10924290,145.55
2025-10-08 11:24:10.725888,10924290,145.65
2025-10-08 11:24:10.975803,10924290,146.0
2025-10-08 11:24:11.475498,10924290,145.8
2025-10-08 11:24:11.978080,10924290,146.0
2025-10-08 11:24:12.475775,10924290,146.25
2025-10-08 11:24:12.727397,10924290,146.15
2025-10-08 11:24:13.476044,10924290,146.3
2025-10-08 11:24:13.726259,10924290,146.45
2025-10-08 11:24:14.225543,10924290,146.55
2025-10-08 11:24:14.975704,10924290,146.55
2025-10-08 11:24:15.478756,10924290,146.75
2025-10-08 11:24:15.725757,10924290,146.7
2025-10-08 11:24:15.976256,10924290,146.55
2025-10-08 11:24:16.475888,10924290,146.5
2025-10-08 11:24:16.975862,10924290,146.35
2025-10-08 11:24:17.475604,10924290,146.4
2025-10-08 11:24:17.726065,10924290,146.45
2025-10-08 11:24:17.976110,10924290,146.55
2025-10-08 11:24:18.475910,10924290,146.05
2025-10-08 11:24:19.225845,10924290,145.8
2025-10-08 11:24:19.476064,10924290,145.3
2025-10-08 11:24:19.975764,10924290,145.35
2025-10-08 11:24:20.725871,10924290,145.65
2025-10-08 11:24:21.475674,10924290,145.3
2025-10-08 11:24:21.976202,10924290,145.3
2025-10-08 11:24:22.226105,10924290,144.8
2025-10-08 11:24:22.725804,10924290,144.95
2025-10-08 11:24:23.475929,10924290,144.75
2025-10-08 11:24:23.978291,10924290,144.9
2025-10-08 11:24:24.225799,10924290,145.0
2025-10-08 11:24:25.225961,10924290,145.1
2025-10-08 11:24:25.475622,10924290,145.6
2025-10-08 11:24:25.975785,10924290,146.0
2025-10-08 11:24:26.744922,10924290,145.8
2025-10-08 11:24:27.226168,10924290,145.7
2025-10-08 11:24:27.475716,10924290,145.75
2025-10-08 11:24:27.975575,10924290,145.7
2025-10-08 11:24:28.475952,10924290,145.5
2025-10-08 11:24:28.975370,10924290,145.7
2025-10-08 11:24:29.476025,10924290,145.85
2025-10-08 11:24:29.975443,10924290,145.7
2025-10-08 11:24:30.475963,10924290,145.8
2025-10-08 11:24:30.975884,10924290,145.8
2025-10-08 11:24:31.475977,10924290,145.7
2025-10-08 11:24:31.976280,10924290,145.2
2025-10-08 11:24:32.226438,10924290,145.0
2025-10-08 11:24:32.495497,10924290,145.15
2025-10-08 11:24:32.975623,10924290,145.1
2025-10-08 11:24:33.475646,10924290,145.4
2025-10-08 11:24:33.726035,10924290,146.0
2025-10-08 11:24:33.975623,10924290,145.8
2025-10-08 11:24:34.225834,10924290,145.6
2025-10-08 11:24:34.725571,10924290,145.7
2025-10-08 11:24:35.225982,10924290,146.3
2025-10-08 11:24:35.475646,10924290,146.1
2025-10-08 11:24:35.726070,10924290,146.3
2025-10-08 11:24:36.476435,10924290,145.65
2025-10-08 11:24:36.975951,10924290,145.7
2025-10-08 11:24:37.225923,10924290,146.05
2025-10-08 11:24:37.475867,10924290,146.0
2025-10-08 11:24:37.975961,10924290,145.85
2025-10-08 11:24:38.475611,10924290,145.65
2025-10-08 11:24:38.726133,10924290,145.6
2025-10-08 11:24:38.975643,10924290,145.85
2025-10-08 11:24:39.487932,10924290,145.6
2025-10-08 11:24:39.981090,10924290,145.65
2025-10-08 11:24:40.475531,10924290,145.4
2025-10-08 11:24:40.979396,10924290,145.45
2025-10-08 11:24:41.475539,10924290,145.35
2025-10-08 11:24:41.975823,10924290,145.45
2025-10-08 11:24:42.475471,10924290,145.5
2025-10-08 11:24:42.975726,10924290,145.75
2025-10-08 11:24:43.475529,10924290,145.95
2025-10-08 11:24:43.975756,10924290,145.65
2025-10-08 11:24:44.475970,10924290,145.75
2025-10-08 11:24:44.975486,10924290,146.0
2025-10-08 11:24:45.226105,10924290,145.9
2025-10-08 11:24:45.475720,10924290,145.2
2025-10-08 11:24:45.725701,10924290,145.05
2025-10-08 11:24:46.475628,10924290,145.1
2025-10-08 11:24:46.725445,10924290,144.8
2025-10-08 11:24:47.009697,10924290,145.0
2025-10-08 11:24:47.475886,10924290,145.1
2025-10-08 11:24:47.989325,10924290,145.1
2025-10-08 11:24:48.475651,10924290,143.45
2025-10-08 11:24:49.226012,10924290,143.5
2025-10-08 11:24:49.725816,10924290,143.5
2025-10-08 11:24:49.975713,10924290,143.6
2025-10-08 11:24:50.475995,10924290,143.6
2025-10-08 11:24:51.475421,10924290,143.8
2025-10-08 11:24:51.728668,10924290,144.4
2025-10-08 11:24:51.975677,10924290,144.0
2025-10-08 11:24:52.476314,10924290,144.05
2025-10-08 11:24:52.992057,10924290,143.9
2025-10-08 11:24:53.475813,10924290,143.9
2025-10-08 11:24:53.726126,10924290,144.05
2025-10-08 11:24:53.975727,10924290,144.1
2025-10-08 11:24:54.475905,10924290,143.55
2025-10-08 11:24:54.975642,10924290,143.6
2025-10-08 11:24:55.225929,10924290,143.7
2025-10-08 11:24:55.475591,10924290,143.85
2025-10-08 11:24:55.725647,10924290,143.95
2025-10-08 11:24:56.725813,10924290,144.0
2025-10-08 11:24:56.975918,10924290,144.4
2025-10-08 11:24:57.725707,10924290,144.4
2025-10-08 11:24:58.475691,10924290,145.3
2025-10-08 11:24:58.725779,10924290,145.55
2025-10-08 11:24:59.476412,10924290,145.4
2025-10-08 11:24:59.975697,10924290,145.55
2025-10-08 11:25:00.232400,10924290,145.3
2025-10-08 11:25:00.975368,10924290,145.25
2025-10-08 11:25:01.476010,10924290,145.35
2025-10-08 11:25:01.975830,10924290,144.9
2025-10-08 11:25:02.766745,10924290,145.5
2025-10-08 11:25:03.225754,10924290,145.5
2025-10-08 11:25:03.475701,10924290,145.75
2025-10-08 11:25:03.726181,10924290,145.65
2025-10-08 11:25:04.725861,10924290,145.6
2025-10-08 11:25:04.975476,10924290,145.65
2025-10-08 11:25:05.475591,10924290,145.05
2025-10-08 11:25:05.725552,10924290,145.25
2025-10-08 11:25:06.475557,10924290,145.85
2025-10-08 11:25:06.975802,10924290,146.3
2025-10-08 11:25:07.475663,10924290,146.45
2025-10-08 11:25:07.975360,10924290,146.45
2025-10-08 11:25:08.475462,10924290,145.8
2025-10-08 11:25:08.975539,10924290,146.05
2025-10-08 11:25:09.476095,10924290,146.2
2025-10-08 11:25:09.742897,10924290,146.3
2025-10-08 11:25:10.475936,10924290,145.9
2025-10-08 11:25:10.980165,10924290,145.8
2025-10-08 11:25:11.225697,10924290,146.1
2025-10-08 11:25:11.475593,10924290,146.1
2025-10-08 11:25:11.975700,10924290,146.2
2025-10-08 11:25:12.475844,10924290,146.7
2025-10-08 11:25:12.980952,10924290,146.3
2025-10-08 11:25:13.225713,10924290,146.7
2025-10-08 11:25:13.475913,10924290,146.75
2025-10-08 11:25:13.725939,10924290,146.75
2025-10-08 11:25:14.476285,10924290,146.75
2025-10-08 11:25:14.726673,10924290,146.55
2025-10-08 11:25:14.975550,10924290,146.95
2025-10-08 11:25:15.225755,10924290,146.7
2025-10-08 11:25:15.475583,10924290,147.0
2025-10-08 11:25:15.975638,10924290,146.55
2025-10-08 11:25:16.225823,10924290,146.9
2025-10-08 11:25:16.475590,10924290,146.55
2025-10-08 11:25:16.975992,10924290,146.75
2025-10-08 11:25:17.475207,10924290,146.75
2025-10-08 11:25:17.975559,10924290,147.0
2025-10-08 11:25:18.475468,10924290,146.8
2025-10-08 11:25:18.726017,10924290,147.2
2025-10-08 11:25:19.479494,10924290,147.2
2025-10-08 11:25:19.725778,10924290,147.0
2025-10-08 11:25:19.975717,10924290,147.35
2025-10-08 11:25:20.225774,10924290,147.3
2025-10-08 11:25:20.475778,10924290,147.4
2025-10-08 11:25:20.975484,10924290,148.2
2025-10-08 11:25:21.226006,10924290,147.9
2025-10-08 11:25:21.475441,10924290,147.6
2025-10-08 11:25:21.975927,10924290,147.7
2025-10-08 11:25:22.475641,10924290,147.15
2025-10-08 11:25:22.982172,10924290,147.05
2025-10-08 11:25:23.476129,10924290,146.95
2025-10-08 11:25:23.975886,10924290,146.8
2025-10-08 11:25:24.476212,10924290,146.0
2025-10-08 11:25:24.975386,10924290,146.0
2025-10-08 11:25:25.226121,10924290,145.75
2025-10-08 11:25:25.475895,10924290,145.35
2025-10-08 11:25:25.975717,10924290,145.6
2025-10-08 11:25:26.226193,10924290,146.05
2025-10-08 11:25:26.976299,10924290,145.5
2025-10-08 11:25:27.475573,10924290,145.45
2025-10-08 11:25:27.978625,10924290,145.6
2025-10-08 11:25:28.584808,10924290,146.0
2025-10-08 11:25:28.725590,10924290,146.25
2025-10-08 11:25:29.515620,10924290,146.6
2025-10-08 11:25:30.018580,10924290,146.6
2025-10-08 11:25:30.725725,10924290,146.95
2025-10-08 11:25:31.725740,10924290,146.5
2025-10-08 11:25:32.975816,10924290,146.7
2025-10-08 11:25:33.475464,10924290,147.1
2025-10-08 11:25:33.975894,10924290,147.2
2025-10-08 11:25:34.228273,10924290,147.0
2025-10-08 11:25:34.975654,10924290,147.05
2025-10-08 11:25:35.725830,10924290,146.85
2025-10-08 11:25:36.226144,10924290,146.65
2025-10-08 11:25:36.478130,10924290,146.35
2025-10-08 11:25:36.975947,10924290,146.75
2025-10-08 11:25:37.483875,10924290,147.0
2025-10-08 11:25:37.975854,10924290,147.4
2025-10-08 11:25:38.475879,10924290,146.85
2025-10-08 11:25:38.975486,10924290,146.9
2025-10-08 11:25:39.475883,10924290,147.4
2025-10-08 11:25:39.975419,10924290,147.6
2025-10-08 11:25:40.475914,10924290,147.2
2025-10-08 11:25:40.975599,10924290,147.35
2025-10-08 11:25:41.396354,10924290,147.55
2025-10-08 11:25:41.475616,10924290,147.35
2025-10-08 11:25:42.008600,10924290,147.0
2025-10-08 11:25:42.475515,10924290,147.4
2025-10-08 11:25:42.725759,10924290,147.55
2025-10-08 11:25:43.975502,10924290,147.65
2025-10-08 11:25:44.589225,10924290,147.7
2025-10-08 11:25:44.977783,10924290,147.25
2025-10-08 11:25:45.475358,10924290,147.5
2025-10-08 11:25:45.976048,10924290,147.3
2025-10-08 11:25:46.475314,10924290,147.5
2025-10-08 11:25:46.725820,10924290,147.4
2025-10-08 11:25:47.475316,10924290,147.6
2025-10-08 11:25:47.725825,10924290,147.75
2025-10-08 11:25:48.476796,10924290,148.0
2025-10-08 11:25:48.975471,10924290,148.25
2025-10-08 11:25:49.975221,10924290,148.25
2025-10-08 11:25:50.477981,10924290,148.0
2025-10-08 11:25:50.975300,10924290,148.45
2025-10-08 11:25:51.225947,10924290,148.55
2025-10-08 11:25:51.476602,10924290,148.45
2025-10-08 11:25:51.976040,10924290,148.6
2025-10-08 11:25:52.476001,10924290,148.75
2025-10-08 11:25:52.975918,10924290,148.7
2025-10-08 11:25:53.476630,10924290,148.3
2025-10-08 11:25:53.975688,10924290,148.7
2025-10-08 11:25:54.475867,10924290,148.85
2025-10-08 11:25:54.975509,10924290,149.15
2025-10-08 11:25:55.975727,10924290,148.8
2025-10-08 11:25:56.225763,10924290,148.7
2025-10-08 11:25:56.475299,10924290,149.15
2025-10-08 11:25:56.725546,10924290,148.85
2025-10-08 11:25:57.475240,10924290,148.3
2025-10-08 11:25:57.975894,10924290,148.6
2025-10-08 11:25:58.476183,10924290,148.35
2025-10-08 11:25:58.976475,10924290,148.3
2025-10-08 11:25:59.475934,10924290,148.35
2025-10-08 11:25:59.975476,10924290,148.95
2025-10-08 11:26:00.726553,10924290,148.4
2025-10-08 11:26:00.975671,10924290,148.6
2025-10-08 11:26:01.494247,10924290,149.4
2025-10-08 11:26:02.031565,10924290,149.3
2025-10-08 11:26:02.475494,10924290,149.45
2025-10-08 11:26:02.772577,10924290,149.65
2025-10-08 11:26:03.225922,10924290,149.35
2025-10-08 11:26:03.527803,10924290,149.55
2025-10-08 11:26:03.976018,10924290,149.4
2025-10-08 11:26:04.475827,10924290,149.85
2025-10-08 11:26:04.725677,10924290,149.55
2025-10-08 11:26:04.975449,10924290,149.85
2025-10-08 11:26:05.225331,10924290,149.95
2025-10-08 11:26:05.475748,10924290,150.05
2025-10-08 11:26:05.725822,10924290,149.5
2025-10-08 11:26:06.226233,10924290,149.9
2025-10-08 11:26:06.725578,10924290,150.35
2025-10-08 11:26:06.975644,10924290,149.7
2025-10-08 11:26:07.725476,10924290,149.15
2025-10-08 11:26:07.975934,10924290,149.4
2025-10-08 11:26:08.225692,10924290,150.0
2025-10-08 11:26:08.475947,10924290,150.0
2025-10-08 11:26:08.975629,10924290,149.85
2025-10-08 11:26:09.475585,10924290,149.8
2025-10-08 11:26:09.733627,10924290,149.8
2025-10-08 11:26:10.477594,10924290,150.2
2025-10-08 11:26:10.975817,10924290,149.95
2025-10-08 11:26:11.225648,10924290,149.95
2025-10-08 11:26:11.476775,10924290,150.0
2025-10-08 11:26:11.975196,10924290,150.15
2025-10-08 11:26:12.524890,10924290,149.55
2025-10-08 11:26:12.728483,10924290,150.0
2025-10-08 11:26:12.976827,10924290,149.9
2025-10-08 11:26:13.225540,10924290,149.95
2025-10-08 11:26:13.975231,10924290,150.25
2025-10-08 11:26:14.475464,10924290,150.7
2025-10-08 11:26:14.976099,10924290,150.2
2025-10-08 11:26:15.476244,10924290,150.5
2025-10-08 11:26:15.975709,10924290,150.3
2025-10-08 11:26:16.518388,10924290,150.35
2025-10-08 11:26:16.975473,10924290,150.6
2025-10-08 11:26:17.543928,10924290,150.85
2025-10-08 11:26:17.725240,10924290,150.6
2025-10-08 11:26:18.226008,10924290,150.85
2025-10-08 11:26:18.475932,10924290,151.3
2025-10-08 11:26:18.724963,10924290,151.2
2025-10-08 11:26:19.487249,10924290,151.7
2025-10-08 11:26:19.794905,10924290,151.2
2025-10-08 11:26:20.475668,10924290,151.05
2025-10-08 11:26:20.792354,10924290,151.75
2025-10-08 11:26:20.975487,10924290,151.1
2025-10-08 11:26:21.480047,10924290,151.55
2025-10-08 11:26:21.725810,10924290,151.35
2025-10-08 11:26:22.475831,10924290,151.3
2025-10-08 11:26:22.725471,10924290,151.3
2025-10-08 11:26:22.975446,10924290,150.8
2025-10-08 11:26:23.480351,10924290,151.4
2025-10-08 11:26:23.725679,10924290,151.6
2025-10-08 11:26:24.475836,10924290,151.8
2025-10-08 11:26:24.975727,10924290,152.1
2025-10-08 11:26:25.975742,10924290,152.1
2025-10-08 11:26:26.475812,10924290,152.2
2025-10-08 11:26:26.726785,10924290,152.45
2025-10-08 11:26:27.476285,10924290,151.85
2025-10-08 11:26:27.725880,10924290,151.8
2025-10-08 11:26:27.975361,10924290,151.75
2025-10-08 11:26:28.225477,10924290,150.5
2025-10-08 11:26:28.874011,10924290,150.9
2025-10-08 11:26:28.977404,10924290,151.0
2025-10-08 11:26:29.475592,10924290,150.65
2025-10-08 11:26:29.975360,10924290,150.95
2025-10-08 11:26:30.475837,10924290,150.9
2025-10-08 11:26:30.975794,10924290,151.3
2025-10-08 11:26:31.475287,10924290,151.65
2025-10-08 11:26:31.979615,10924290,150.85
2025-10-08 11:26:32.475326,10924290,150.8
2025-10-08 11:26:32.726025,10924290,150.9
2025-10-08 11:26:32.975396,10924290,150.65
2025-10-08 11:26:33.227399,10924290,150.85
2025-10-08 11:26:33.516330,10924290,151.0
2025-10-08 11:26:33.975954,10924290,150.55
2025-10-08 11:26:34.475464,10924290,150.55
2025-10-08 11:26:34.975531,10924290,150.75
2025-10-08 11:26:35.475749,10924290,150.95
2025-10-08 11:26:35.975513,10924290,150.8
2025-10-08 11:26:36.588743,10924290,150.75
2025-10-08 11:26:36.997400,10924290,150.85
2025-10-08 11:26:37.475646,10924290,150.5
2025-10-08 11:26:37.725855,10924290,150.05
2025-10-08 11:26:37.975613,10924290,149.85
2025-10-08 11:26:38.226677,10924290,150.0
2025-10-08 11:26:38.475653,10924290,150.0
2025-10-08 11:26:38.975454,10924290,149.95
2025-10-08 11:26:39.475802,10924290,149.55
2025-10-08 11:26:39.997574,10924290,149.8
2025-10-08 11:26:40.478516,10924290,149.0
2025-10-08 11:26:40.975827,10924290,148.95
2025-10-08 11:26:41.225484,10924290,149.0
2025-10-08 11:26:41.602009,10924290,149.35
2025-10-08 11:26:41.975632,10924290,149.8
2025-10-08 11:26:42.475554,10924290,149.6
2025-10-08 11:26:42.726001,10924290,149.85
2025-10-08 11:26:43.475323,10924290,150.0
2025-10-08 11:26:44.001508,10924290,149.95
2025-10-08 11:26:44.361550,10924290,150.65
2025-10-08 11:26:44.475743,10924290,150.75
2025-10-08 11:26:44.975446,10924290,150.6
2025-10-08 11:26:45.475558,10924290,151.0
2025-10-08 11:26:45.976200,10924290,150.9
2025-10-08 11:26:46.475522,10924290,151.9
2025-10-08 11:26:46.975945,10924290,151.9
2025-10-08 11:26:47.475084,10924290,151.9
2025-10-08 11:26:47.725976,10924290,151.8
2025-10-08 11:26:47.975319,10924290,152.7
2025-10-08 11:26:48.475503,10924290,152.0
2025-10-08 11:26:48.725894,10924290,152.75
2025-10-08 11:26:49.475335,10924290,152.4
2025-10-08 11:26:49.975253,10924290,151.9
2025-10-08 11:26:50.475236,10924290,151.75
2025-10-08 11:26:50.975509,10924290,151.9
2025-10-08 11:26:51.475491,10924290,151.4
2025-10-08 11:26:51.975711,10924290,151.6
2025-10-08 11:26:52.475767,10924290,151.9
2025-10-08 11:26:52.725876,10924290,151.7
2025-10-08 11:26:52.975624,10924290,151.9
2025-10-08 11:26:53.224885,10924290,152.0
2025-10-08 11:26:53.475698,10924290,152.3
2025-10-08 11:26:53.975432,10924290,152.45
2025-10-08 11:26:54.225944,10924290,152.15
2025-10-08 11:26:54.725868,10924290,152.25
2025-10-08 11:26:55.010666,10924290,152.4
2025-10-08 11:26:55.475677,10924290,152.65
2025-10-08 11:26:55.976004,10924290,151.95
2025-10-08 11:26:56.475307,10924290,152.55
2025-10-08 11:26:56.975724,10924290,152.55
2025-10-08 11:26:57.477783,10924290,152.85
2025-10-08 11:26:57.725293,10924290,152.55
2025-10-08 11:26:57.975226,10924290,152.4
2025-10-08 11:26:58.475690,10924290,152.65
2025-10-08 11:26:58.975364,10924290,152.95
2025-10-08 11:26:59.257174,10924290,152.65
